   20.0000000000000        84.5909052034219     
   70.0000000000000        1275.30774564366     
   130.000000000000        4511.58730932254     
   190.000000000000        9999.99837810765     
   250.000000000000        17564.7079360170     
   305.000000000000        25184.9833849570     
   355.000000000000        33839.3026187747     
   410.000000000000        45533.9812934589     
   467.500000000000        56864.8237084181     
   520.000000000000        67506.6597198901     
   581.000000000000        80447.7655416472     
   642.000000000000        85413.2052198191     
   693.500000000000        89944.5718058984     
   760.000000000000        101671.969795312     
   837.500000000000        114867.715487574     
   907.500000000000        124896.027770111     
   970.000000000000        132912.008259527     
   1032.50000000000        140398.233782363     
   1086.50000000000        144662.378709360     
   1154.00000000000        152233.196721996     
   1237.50000000000        156663.667948671     
   1312.50000000000        159468.442958158     
   1400.00000000000        160943.777810104     
   1500.00000000000        161498.992674148     
   1600.00000000000        161910.026937820     
   1700.00000000000        162123.853560586     
   1800.00000000000        162352.966011260     
   1900.00000000000        162645.421166808     
   2000.00000000000        162999.056395872     
   2125.00000000000        163400.072955800     
   2298.50000000000        163463.996435273     
   2445.50000000000        163520.703919453     
   2645.00000000000        163657.796520715     
   2941.50000000000        163690.003125260     
   3256.00000000000        163695.583004363     
   3592.50000000000        163695.655800548     
   3895.00000000000        163695.681245693     
   4285.00000000000        163695.882316460     
   4745.00000000000        163695.902338663     
   5160.00000000000        163695.903189021     
   5647.50000000000        163695.903485187     
   6157.50000000000        163695.903526106     
   6690.00000000000        163695.903529086     
   7320.00000000000        163695.903529102     
   7982.50000000000        163695.903529113     
   8582.50000000000        163695.903529114     
   9100.00000000000        163695.903529114     
   9500.00000000000        163695.903529114     
   10025.0000000000        163695.903529114     
   10810.0000000000        163695.903529114     
   11545.0000000000        163695.903529114     
   12330.0000000000        163695.903529114     
   13045.0000000000        163695.903529114     
   13885.0000000000        163695.903529114     
   14735.0000000000        163695.903529114     
   20.0000000000000        84.5956396528516     
   70.0000000000000        1275.30773382657     
   130.000000000000        4511.59102093985     
   190.000000000000        10000.0908748487     
   250.000000000000        17565.0430374943     
   305.000000000000        25185.5359510739     
   355.000000000000        33839.9304923707     
   410.000000000000        45536.5200460085     
   467.500000000000        56865.8016887562     
   520.000000000000        67508.0478184660     
   581.000000000000        80449.8975452089     
   642.000000000000        85414.0259658456     
   693.500000000000        89944.0370937852     
   760.000000000000        101668.398326292     
   837.500000000000        114859.687601617     
   907.500000000000        124884.040343564     
   970.000000000000        132895.979913307     
   1032.50000000000        140378.433573878     
   1086.50000000000        144640.491809286     
   1154.00000000000        152207.838018357     
   1237.50000000000        156636.419391061     
   1312.50000000000        159440.575296722     
   1400.00000000000        160915.812284466     
   1500.00000000000        161471.026659280     
   1600.00000000000        161882.051424172     
   1700.00000000000        162095.873573219     
   1800.00000000000        162324.959765640     
   1900.00000000000        162617.352640608     
   2000.00000000000        162970.791500435     
   2125.00000000000        163371.389451593     
   2298.50000000000        163435.228251661     
   2445.50000000000        163491.850727094     
   2645.00000000000        163628.731145864     
   2941.50000000000        163660.891223102     
   3256.00000000000        163666.466562468     
   3592.50000000000        163666.539327456     
   3895.00000000000        163666.564762301     
   4285.00000000000        163666.765360204     
   4745.00000000000        163666.785326854     
   5160.00000000000        163666.786175706     
   5647.50000000000        163666.786471030     
   6157.50000000000        163666.786511800     
   6690.00000000000        163666.786514769     
   7320.00000000000        163666.786514786     
   7982.50000000000        163666.786514797     
   8582.50000000000        163666.786514797     
   9100.00000000000        163666.786514797     
   9500.00000000000        163666.786514797     
   10025.0000000000        163666.786514797     
   10810.0000000000        163666.786514797     
   11545.0000000000        163666.786514797     
   12330.0000000000        163666.786514797     
   13045.0000000000        163666.786514797     
   13885.0000000000        163666.786514797     
   14735.0000000000        163666.786514797     
   20.0000000000000        84.5873774696253     
   70.0000000000000        1275.27485013508     
   130.000000000000        4511.49885495889     
   190.000000000000        9999.96696669617     
   250.000000000000        17564.9779896227     
   305.000000000000        25185.7804744160     
   355.000000000000        33841.0168576027     
   410.000000000000        45539.1321623833     
   467.500000000000        56868.6602582394     
   520.000000000000        67509.2989063742     
   581.000000000000        80449.9196264096     
   642.000000000000        85411.9778457093     
   693.500000000000        89939.7826160651     
   760.000000000000        101662.542767277     
   837.500000000000        114850.496565800     
   907.500000000000        124872.072083896     
   970.000000000000        132881.561428791     
   1032.50000000000        140360.847438674     
   1086.50000000000        144621.330168713     
   1154.00000000000        152184.979944663     
   1237.50000000000        156612.071473300     
   1312.50000000000        159415.745098247     
   1400.00000000000        160890.905512739     
   1500.00000000000        161446.100180421     
   1600.00000000000        161857.102392539     
   1700.00000000000        162070.912721649     
   1800.00000000000        162299.976794385     
   1900.00000000000        162592.320954722     
   2000.00000000000        162945.602323705     
   2125.00000000000        163345.860639807     
   2298.50000000000        163409.625509153     
   2445.50000000000        163466.179002636     
   2645.00000000000        163602.887593925     
   2941.50000000000        163635.010040309     
   3256.00000000000        163640.581694464     
   3592.50000000000        163640.654432362     
   3895.00000000000        163640.679858839     
   4285.00000000000        163640.880073769     
   4745.00000000000        163640.899995452     
   5160.00000000000        163640.900843082     
   5647.50000000000        163640.901137725     
   6157.50000000000        163640.901178374     
   6690.00000000000        163640.901181335     
   7320.00000000000        163640.901181351     
   7982.50000000000        163640.901181362     
   8582.50000000000        163640.901181363     
   9100.00000000000        163640.901181363     
   9500.00000000000        163640.901181363     
   10025.0000000000        163640.901181363     
   10810.0000000000        163640.901181363     
   11545.0000000000        163640.901181363     
   12330.0000000000        163640.901181363     
   13045.0000000000        163640.901181363     
   13885.0000000000        163640.901181363     
   14735.0000000000        163640.901181363     
   20.0000000000000        85.0407419997489     
   70.0000000000000        1283.16414418348     
   130.000000000000        4537.37368031043     
   190.000000000000        10061.2539070545     
   250.000000000000        17678.5576705120     
   305.000000000000        25362.0746295767     
   355.000000000000        34095.8952605360     
   410.000000000000        45904.5878903548     
   467.500000000000        57348.6467892767     
   520.000000000000        68097.3033448587     
   581.000000000000        81169.2990709354     
   642.000000000000        86137.7403370422     
   693.500000000000        90669.5424454873     
   760.000000000000        102507.334598787     
   837.500000000000        115807.835145555     
   907.500000000000        125911.138719555     
   970.000000000000        133983.544776490     
   1032.50000000000        141519.318334748     
   1086.50000000000        145810.674570130     
   1154.00000000000        153426.372107901     
   1237.50000000000        157883.661595176     
   1312.50000000000        160710.115039543     
   1400.00000000000        162205.342804281     
   1500.00000000000        162770.754966230     
   1600.00000000000        163188.444620118     
   1700.00000000000        163406.129462511     
   1800.00000000000        163638.354365886     
   1900.00000000000        163932.741118677     
   2000.00000000000        164287.185452543     
   2125.00000000000        164688.130060432     
   2298.50000000000        164752.023818232     
   2445.50000000000        164808.635307991     
   2645.00000000000        164945.300713283     
   2941.50000000000        164977.413892633     
   3256.00000000000        164982.986464466     
   3592.50000000000        164983.059359082     
   3895.00000000000        164983.084843595     
   4285.00000000000        164983.284775417     
   4745.00000000000        164983.304663077     
   5160.00000000000        164983.305509762     
   5647.50000000000        164983.305803905     
   6157.50000000000        164983.305844468     
   6690.00000000000        164983.305847423     
   7320.00000000000        164983.305847439     
   7982.50000000000        164983.305847450     
   8582.50000000000        164983.305847450     
   9100.00000000000        164983.305847450     
   9500.00000000000        164983.305847450     
   10025.0000000000        164983.305847450     
   10810.0000000000        164983.305847450     
   11545.0000000000        164983.305847450     
   12330.0000000000        164983.305847450     
   13045.0000000000        164983.305847450     
   13885.0000000000        164983.305847450     
   14735.0000000000        164983.305847450     
   20.0000000000000        84.6693865419872     
   70.0000000000000        1278.15602884764     
   130.000000000000        4517.80285230447     
   190.000000000000        10009.1456287768     
   250.000000000000        17572.9739446422     
   305.000000000000        25187.7615429926     
   355.000000000000        33835.0280656961     
   410.000000000000        45522.9707275727     
   467.500000000000        56850.7591836270     
   520.000000000000        67493.7731531106     
   581.000000000000        80437.0928915382     
   642.000000000000        85394.0570074988     
   693.500000000000        89916.3435520029     
   760.000000000000        101633.692672092     
   837.500000000000        114803.413721604     
   907.500000000000        124807.124219930     
   970.000000000000        132797.482803563     
   1032.50000000000        140255.132282928     
   1086.50000000000        144501.604139647     
   1154.00000000000        152039.527817715     
   1237.50000000000        156453.624925166     
   1312.50000000000        159252.611969176     
   1400.00000000000        160726.329599046     
   1500.00000000000        161280.857101945     
   1600.00000000000        161691.731399824     
   1700.00000000000        161905.500553276     
   1800.00000000000        162134.107644854     
   1900.00000000000        162425.836005082     
   2000.00000000000        162777.738101372     
   2125.00000000000        163175.245648004     
   2298.50000000000        163238.465264763     
   2445.50000000000        163294.461664958     
   2645.00000000000        163429.757432789     
   2941.50000000000        163461.571313708     
   3256.00000000000        163467.113409927     
   3592.50000000000        163467.185932562     
   3895.00000000000        163467.211277395     
   4285.00000000000        163467.408420466     
   4745.00000000000        163467.427982563     
   5160.00000000000        163467.428820353     
   5647.50000000000        163467.429109541     
   6157.50000000000        163467.429149228     
   6690.00000000000        163467.429152123     
   7320.00000000000        163467.429152139     
   7982.50000000000        163467.429152150     
   8582.50000000000        163467.429152150     
   9100.00000000000        163467.429152150     
   9500.00000000000        163467.429152150     
   10025.0000000000        163467.429152150     
   10810.0000000000        163467.429152150     
   11545.0000000000        163467.429152150     
   12330.0000000000        163467.429152150     
   13045.0000000000        163467.429152150     
   13885.0000000000        163467.429152150     
   14735.0000000000        163467.429152150     
