   13.1244547986246        12112.3000000000     
   6045.25419206906        18868.5000000000     
   11904.7847438920        12882.7000000000     
   39381.9007182075        53686.8000000000     
   93360.1322093526        94384.5000000000     
   199139.278769911        172820.000000000     
   209624.728368929        16903.2000000000     
   228115.776701544        29769.3000000000     
   268712.642271232        65275.9000000000     
   289285.807001727        32769.0000000000     
   330781.509047038        64941.0000000000     
   353351.675274824        34831.0000000000     
   406793.955150832        81260.3000000000     
   432258.784604717        38562.1000000000     
   474209.117378579        63343.6000000000     
   505765.438490610        47526.3000000000     
   546937.306761050        61905.7000000000     
   584535.023401306        56411.1000000000     
   599806.888279636        22895.7000000000     
   624106.491542562        36421.9000000000     
   649816.920794106        38511.0000000000     
   680515.523470068        46020.9000000000     
   710023.715448234        44781.8000000000     
   735732.459601771        39378.2000000000     
   754723.754050218        29053.7000000000     
   774939.332077502        30473.7000000000     
   784641.380975266        19132.6000000000     
   794638.487480840        16607.4000000000     
   807333.619383546        18959.2000000000     
   812661.106428646        9153.18000000000     
   815199.878585210        10435.8000000000     
   821172.720476614        8968.25000000000     
   825188.653471681        5999.94000000000     
   828582.386329549        5085.08000000000     
   829066.255890685        1434.45000000000     
   830323.121330512        11708.6000000000     
  3.193449042314319E-021   4196.22000000000     
  1.931261771147728E-007   2523.81000000000     
   37.8330346822731        12112.3000000000     
   7854.73660884331        18868.5000000000     
   15109.7514374365        12882.7000000000     
   48674.5554373339        53686.8000000000     
   113663.402029734        94384.5000000000     
   239731.617080288        172820.000000000     
   252199.097812896        16903.2000000000     
   274179.146026816        29769.3000000000     
   322418.674903347        65275.9000000000     
   346827.649577983        32769.0000000000     
   395927.891979806        64941.0000000000     
   422576.880180437        34831.0000000000     
   485533.869212676        81260.3000000000     
   515511.443730407        38562.1000000000     
   564871.480045323        63343.6000000000     
   601985.121252469        47526.3000000000     
   650393.253486716        61905.7000000000     
   694583.207156618        56411.1000000000     
   712530.249941960        22895.7000000000     
   741084.934703262        36421.9000000000     
   771293.974873975        38511.0000000000     
   807367.455716643        46020.9000000000     
   842100.372003753        44781.8000000000     
   872376.229129466        39378.2000000000     
   894750.231285514        29053.7000000000     
   918521.016754469        30473.7000000000     
   930088.723694871        19132.6000000000     
   941941.625980641        16607.4000000000     
   956850.539464932        18959.2000000000     
   963205.890914359        9153.18000000000     
   966291.061299415        10435.8000000000     
   973310.844561884        8968.25000000000     
   978027.337584206        5999.94000000000     
   982014.754252856        5085.08000000000     
   982613.346528548        1434.45000000000     
   984149.063993431        11708.6000000000     
  2.619608483565718E-019   4196.22000000000     
  1.249548681297375E-006   2523.81000000000     
   62.2107959288087        12112.3000000000     
   8954.08323364214        18868.5000000000     
   17031.9530441356        12882.7000000000     
   54154.0862926832        53686.8000000000     
   125528.914960803        94384.5000000000     
   263324.933941908        172820.000000000     
   276937.355052390        16903.2000000000     
   300932.676516839        29769.3000000000     
   353586.089350789        65275.9000000000     
   380209.921689221        32769.0000000000     
   433700.087049448        64941.0000000000     
   462703.334349493        34831.0000000000     
   531151.532273502        81260.3000000000     
   563733.455658849        38562.1000000000     
   617369.625783399        63343.6000000000     
   657690.350697654        47526.3000000000     
   710274.443226371        61905.7000000000     
   758268.673219360        56411.1000000000     
   777759.516153361        22895.7000000000     
   808769.736605606        36421.9000000000     
   841574.846007188        38511.0000000000     
   880750.094483988        46020.9000000000     
   918498.520469451        44781.8000000000     
   951412.459421269        39378.2000000000     
   975739.467233410        29053.7000000000     
   1001562.18811601        30473.7000000000     
   1014220.78730217        19132.6000000000     
   1027148.95419225        16607.4000000000     
   1043335.39838745        18959.2000000000     
   1050286.51448221        9153.18000000000     
   1053689.50436971        10435.8000000000     
   1061313.46768824        8968.25000000000     
   1066434.24062078        5999.94000000000     
   1070764.26260145        5085.08000000000     
   1071430.83178992        1434.45000000000     
   1073138.71846105        11708.6000000000     
  2.557844870090265E-037   4196.22000000000     
  6.768640064914981E-016   2523.81000000000     
  3.308054633324081E-003   12112.3000000000     
   207.187641805407        18868.5000000000     
   712.944084196878        12882.7000000000     
   3276.40157453764        53686.8000000000     
   8651.85809747525        94384.5000000000     
   20301.7892470178        172820.000000000     
   21480.8006614064        16903.2000000000     
   23560.6717389628        29769.3000000000     
   28116.1872866769        65275.9000000000     
   30521.7742637384        32769.0000000000     
   35799.7778241992        64941.0000000000     
   38874.3120392385        34831.0000000000     
   46715.2293672902        81260.3000000000     
   50532.9798147312        38562.1000000000     
   56923.5198699325        63343.6000000000     
   61799.8681366900        47526.3000000000     
   68238.6066226080        61905.7000000000     
   74177.4451426498        56411.1000000000     
   76600.8118666584        22895.7000000000     
   80475.5946623690        36421.9000000000     
   84592.4187575118        38511.0000000000     
   89479.5835151794        46020.9000000000     
   94243.7091096345        44781.8000000000     
   98226.7080804602        39378.2000000000     
   101083.821026087        29053.7000000000     
   104371.642686049        30473.7000000000     
   105718.438647625        19132.6000000000     
   107141.581251427        16607.4000000000     
   109204.646319721        18959.2000000000     
   110053.339987886        9153.18000000000     
   110310.344748035        10435.8000000000     
   111270.659217413        8968.25000000000     
   111923.930568776        5999.94000000000     
   112464.728777823        5085.08000000000     
   112495.555506994        1434.45000000000     
   112626.908877482        11708.6000000000     
  7.922591508198059E-037   4196.22000000000     
  2.221888059658413E-015   2523.81000000000     
  3.405323888590901E-002   12112.3000000000     
   1643.73002797714        18868.5000000000     
   3745.44750682161        12882.7000000000     
   14166.4106036798        53686.8000000000     
   36113.4511584078        94384.5000000000     
   81733.7584716822        172820.000000000     
   86319.2324028082        16903.2000000000     
   94418.6873167876        29769.3000000000     
   112234.527536767        65275.9000000000     
   121359.503879490        32769.0000000000     
   140124.019210772        64941.0000000000     
   150490.172107650        34831.0000000000     
   175444.825105188        81260.3000000000     
   187394.807082284        38562.1000000000     
   207152.736178892        63343.6000000000     
   222062.473049349        47526.3000000000     
   241572.393061586        61905.7000000000     
   259422.787535938        56411.1000000000     
   266680.513953714        22895.7000000000     
   278245.544766251        36421.9000000000     
   290493.309484961        38511.0000000000     
   305090.871000085        46020.9000000000     
   319303.272478112        44781.8000000000     
   331405.128900779        39378.2000000000     
   340287.772450451        29053.7000000000     
   350006.129045649        30473.7000000000     
   354472.092610211        19132.6000000000     
   359025.522147178        16607.4000000000     
   365090.264420700        18959.2000000000     
   367815.428260410        9153.18000000000     
   368974.310976557        10435.8000000000     
   371826.042112750        8968.25000000000     
   373745.677937020        5999.94000000000     
   375359.133017938        5085.08000000000     
   375523.088954483        1434.45000000000     
   376049.741926962        11708.6000000000     
  9.787017020528407E-034   4196.22000000000     
  1.073883725019771E-012   2523.81000000000     
   1.68880469462762        12112.3000000000     
   3818.61015342381        18868.5000000000     
   7867.76783618827        12882.7000000000     
   27295.7014781381        53686.8000000000     
   66471.1886021352        94384.5000000000     
   144758.553823673        172820.000000000     
   152554.170404488        16903.2000000000     
   166309.224870667        29769.3000000000     
   196528.711010763        65275.9000000000     
   211890.921968867        32769.0000000000     
   243049.733268085        64941.0000000000     
   260073.446556711        34831.0000000000     
   300575.020822592        81260.3000000000     
   319901.150886358        38562.1000000000     
   351772.600773636        63343.6000000000     
   375768.707454710        47526.3000000000     
   407111.243264036        61905.7000000000     
   435741.568002133        56411.1000000000     
   447373.947354486        22895.7000000000     
   465897.441361806        36421.9000000000     
   485502.001303309        38511.0000000000     
   508888.534306485        46020.9000000000     
   531652.398899691        44781.8000000000     
   551178.387141426        39378.2000000000     
   565571.706629534        29053.7000000000     
   581108.930290707        30473.7000000000     
   588479.086613277        19132.6000000000     
   595999.951567164        16607.4000000000     
   605685.009174747        18959.2000000000     
   610138.215142394        9153.18000000000     
   612200.425280977        10435.8000000000     
   616764.223556431        8968.25000000000     
   619829.538806967        5999.94000000000     
   622413.782962263        5085.08000000000     
   622729.420863422        1434.45000000000     
   623630.588706867        11708.6000000000     
  2.095208862216646E-025   4196.22000000000     
  3.355763695620955E-009   2523.81000000000     
   13.1357109037451        12112.3000000000     
   6045.71946998105        18868.5000000000     
   11905.4292457620        12882.7000000000     
   39383.1315293322        53686.8000000000     
   93362.0724742007        94384.5000000000     
   199142.091000139        172820.000000000     
   209627.626943843        16903.2000000000     
   228118.820246738        29769.3000000000     
   268716.101887274        65275.9000000000     
   289289.414851020        32769.0000000000     
   330785.395839594        64941.0000000000     
   353355.641372836        34831.0000000000     
   406799.149460469        81260.3000000000     
   432264.010364624        38562.1000000000     
   474215.422554141        63343.6000000000     
   505771.788860565        47526.3000000000     
   546958.987544744        61905.7000000000     
   584557.788766072        56411.1000000000     
   599829.654502011        22895.7000000000     
   624142.171143187        36421.9000000000     
   649867.090978162        38511.0000000000     
   680565.869866036        46020.9000000000     
   710444.342613957        44781.8000000000     
   736171.672525455        39378.2000000000     
   755162.146863210        29053.7000000000     
   775540.360119426        30473.7000000000     
   785395.275103836        19132.6000000000     
   795423.756410779        16607.4000000000     
   808120.630211680        18959.2000000000     
   814018.000543378        9153.18000000000     
   816847.449421110        10435.8000000000     
   822835.674719333        8968.25000000000     
   826854.104709030        5999.94000000000     
   830246.012667542        5085.08000000000     
   830702.922407563        1434.45000000000     
   831941.625925077        11708.6000000000     
  3.217625045498128E-021   4196.22000000000     
  1.937332575510697E-007   2523.81000000000     
   37.8610077727615        12112.3000000000     
   7855.28548545717        18868.5000000000     
   15110.4991378545        12882.7000000000     
   48675.9335200168        53686.8000000000     
   113665.513519885        94384.5000000000     
   239734.606866887        172820.000000000     
   252202.174416060        16903.2000000000     
   274182.368221054        29769.3000000000     
   322422.317108106        65275.9000000000     
   346831.440569040        32769.0000000000     
   395931.962790684        64941.0000000000     
   422581.029736666        34831.0000000000     
   485539.258158868        81260.3000000000     
   515516.863326903        38562.1000000000     
   564877.987072196        63343.6000000000     
   601991.672963257        47526.3000000000     
   650415.245775712        61905.7000000000     
   694606.290244541        56411.1000000000     
   712553.333706735        22895.7000000000     
   741121.014431925        36421.9000000000     
   771344.632466402        38511.0000000000     
   807418.291138270        46020.9000000000     
   842526.360969040        44781.8000000000     
   872820.777214914        39378.2000000000     
   895193.947387024        29053.7000000000     
   919130.493198822        30473.7000000000     
   930851.268210710        19132.6000000000     
   942737.106254754        16607.4000000000     
   957647.769745095        18959.2000000000     
   964608.548519555        9153.18000000000     
   968006.130843258        10435.8000000000     
   975041.389465942        8968.25000000000     
   979760.391953487        5999.94000000000     
   983745.971400320        5085.08000000000     
   984312.848291688        1434.45000000000     
   985823.270538382        11708.6000000000     
  2.637873070675565E-019   4196.22000000000     
  1.253169643455501E-006   2523.81000000000     
   62.2533717589491        12112.3000000000     
   8954.68092175349        18868.5000000000     
   17032.7590077636        12882.7000000000     
   54155.5425733950        53686.8000000000     
   125531.113800314        94384.5000000000     
   263328.011507702        172820.000000000     
   276940.519487422        16903.2000000000     
   300935.986560376        29769.3000000000     
   353589.820821876        65275.9000000000     
   380213.802008572        32769.0000000000     
   433704.247306701        64941.0000000000     
   462707.572941107        34831.0000000000     
   531157.015801146        81260.3000000000     
   563738.969352504        38562.1000000000     
   617376.231037873        63343.6000000000     
   657697.000323314        47526.3000000000     
   710296.592261409        61905.7000000000     
   758291.916419887        56411.1000000000     
   777782.759925671        22895.7000000000     
   808806.020885047        36421.9000000000     
   841625.755610820        38511.0000000000     
   880801.182722530        46020.9000000000     
   918927.178317467        44781.8000000000     
   951859.680157272        39378.2000000000     
   976185.851324859        29053.7000000000     
   1002175.85075188        30473.7000000000     
   1014987.26516072        19132.6000000000     
   1027949.14087668        16607.4000000000     
   1044137.33966856        18959.2000000000     
   1051712.27175224        9153.18000000000     
   1055438.73226235        10435.8000000000     
   1063078.22061194        8968.25000000000     
   1068201.50996714        5999.94000000000     
   1072529.68820380        5085.08000000000     
   1073161.89637820        1434.45000000000     
   1074839.61046560        11708.6000000000     
  2.582793735529771E-037   4196.22000000000     
  6.795623817896503E-016   2523.81000000000     
  3.310995363680352E-003   12112.3000000000     
   207.219679773338        18868.5000000000     
   712.994119513123        12882.7000000000     
   3276.51232792923        53686.8000000000     
   8652.09486827923        94384.5000000000     
   20302.3467194813        172820.000000000     
   21481.3969958788        16903.2000000000     
   23561.3400052259        29769.3000000000     
   28117.0287013989        65275.9000000000     
   30522.6991189446        32769.0000000000     
   35800.8358318372        64941.0000000000     
   38875.4233151394        34831.0000000000     
   46716.4198404140        81260.3000000000     
   50534.1961495942        38562.1000000000     
   56924.7846682413        63343.6000000000     
   61801.1547237241        47526.3000000000     
   68240.1003200737        61905.7000000000     
   74178.9662363527        56411.1000000000     
   76602.3330303762        22895.7000000000     
   80477.2837948749        36421.9000000000     
   84594.2834900319        38511.0000000000     
   89481.3553312035        46020.9000000000     
   94250.8379869919        44781.8000000000     
   98235.3187774560        39378.2000000000     
   101092.237231256        29053.7000000000     
   104382.040959278        30473.7000000000     
   105752.927965235        19132.6000000000     
   107183.353305367        16607.4000000000     
   109246.456366254        18959.2000000000     
   110093.520248447        9153.18000000000     
   110357.832732707        10435.8000000000     
   111319.052785987        8968.25000000000     
   111972.370600377        5999.94000000000     
   112511.368360739        5085.08000000000     
   112538.904140666        1434.45000000000     
   112663.193916719        11708.6000000000     
  7.999861133710223E-037   4196.22000000000     
  2.230784667619034E-015   2523.81000000000     
  3.409188395971291E-002   12112.3000000000     
   1643.89427379969        18868.5000000000     
   3745.68668120741        12882.7000000000     
   14166.9362090572        53686.8000000000     
   36114.4161904771        94384.5000000000     
   81735.3626157079        172820.000000000     
   86320.8992527273        16903.2000000000     
   94420.4664465790        29769.3000000000     
   112236.564527844        65275.9000000000     
   121361.658029644        32769.0000000000     
   140126.346165927        64941.0000000000     
   150492.563788963        34831.0000000000     
   175447.307372399        81260.3000000000     
   187397.317544798        38562.1000000000     
   207155.298800339        63343.6000000000     
   222065.058236604        47526.3000000000     
   241575.199679930        61905.7000000000     
   259425.622207012        56411.1000000000     
   266683.348478637        22895.7000000000     
   278248.554497237        36421.9000000000     
   290496.501294930        38511.0000000000     
   305093.980634474        46020.9000000000     
   319312.522618430        44781.8000000000     
   331413.552386480        39378.2000000000     
   340295.348676388        29053.7000000000     
   350015.898206274        30473.7000000000     
   354515.427192190        19132.6000000000     
   359086.845660643        16607.4000000000     
   365151.626327115        18959.2000000000     
   367870.981571085        9153.18000000000     
   369047.161078073        10435.8000000000     
   371899.894666001        8968.25000000000     
   373819.577532575        5999.94000000000     
   375431.065007850        5085.08000000000     
   375584.981223647        1434.45000000000     
   376101.656745045        11708.6000000000     
  9.881571669298178E-034   4196.22000000000     
  1.078155776440570E-012   2523.81000000000     
   1.69034717020870        12112.3000000000     
   3818.90551951739        18868.5000000000     
   7868.18732172187        12882.7000000000     
   27296.5514974285        53686.8000000000     
   66472.5993350837        94384.5000000000     
   144760.680589649        172820.000000000     
   152556.364932052        16903.2000000000     
   166311.540142861        29769.3000000000     
   196531.301930197        65275.9000000000     
   211893.636692102        32769.0000000000     
   243052.627159581        64941.0000000000     
   260076.406359618        34831.0000000000     
   300578.070922846        81260.3000000000     
   319904.228604776        38562.1000000000     
   351775.730101921        63343.6000000000     
   375771.858685691        47526.3000000000     
   407114.619224085        61905.7000000000     
   435744.971665485        56411.1000000000     
   447377.350615557        22895.7000000000     
   465901.022006374        36421.9000000000     
   485505.766124127        38511.0000000000     
   508892.219329670        46020.9000000000     
   531662.431080602        44781.8000000000     
   551186.687890237        39378.2000000000     
   565579.060038581        29053.7000000000     
   581118.534611617        30473.7000000000     
   588522.170997390        19132.6000000000     
   596065.375043249        16607.4000000000     
   605750.471327382        18959.2000000000     
   610196.397839345        9153.18000000000     
   612279.462479834        10435.8000000000     
   616844.290728167        8968.25000000000     
   619909.653393380        5999.94000000000     
   622491.884785487        5085.08000000000     
   622789.235010992        1434.45000000000     
   623677.078116554        11708.6000000000     
  2.110837230896374E-025   4196.22000000000     
  3.366135472621643E-009   2523.81000000000     
   13.1451884457163        12112.3000000000     
   6046.11485734908        18868.5000000000     
   11905.9787767409        12882.7000000000     
   39384.1862876957        53686.8000000000     
   93363.7372137130        94384.5000000000     
   199144.493875486        172820.000000000     
   209630.098939640        16903.2000000000     
   228121.415316221        29769.3000000000     
   268718.977907351        65275.9000000000     
   289292.416535888        32769.0000000000     
   330788.577707186        64941.0000000000     
   353358.888868338        34831.0000000000     
   406802.485620039        81260.3000000000     
   432267.373317103        38562.1000000000     
   474218.836169053        63343.6000000000     
   505775.223656888        47526.3000000000     
   546962.648629002        61905.7000000000     
   584561.477148501        56411.1000000000     
   599833.342261603        22895.7000000000     
   624146.037570821        36421.9000000000     
   649871.142874836        38511.0000000000     
   680569.842631768        46020.9000000000     
   710454.765749450        44781.8000000000     
   736179.980186190        39378.2000000000     
   755169.478736686        29053.7000000000     
   775549.973147582        30473.7000000000     
   785435.819979065        19132.6000000000     
   795488.721629175        16607.4000000000     
   808185.634333282        18959.2000000000     
   814075.064617526        9153.18000000000     
   816927.071368194        10435.8000000000     
   822916.340958362        8968.25000000000     
   826934.818654552        5999.94000000000     
   830324.689743271        5085.08000000000     
   830756.364208227        1434.45000000000     
   831973.981293395        11708.6000000000     
  3.238070139107420E-021   4196.22000000000     
  1.942447875105990E-007   2523.81000000000     
   37.8845653767524        12112.3000000000     
   7855.75199735783        18868.5000000000     
   15111.1366647669        12882.7000000000     
   48677.1142516136        53686.8000000000     
   113667.324785169        94384.5000000000     
   239737.161272392        172820.000000000     
   252204.798203352        16903.2000000000     
   274185.115580846        29769.3000000000     
   322425.346898138        65275.9000000000     
   346834.596468942        32769.0000000000     
   395935.298557764        64941.0000000000     
   422584.430612156        34831.0000000000     
   485542.746160679        81260.3000000000     
   515520.377431993        38562.1000000000     
   564881.551025784        63343.6000000000     
   601995.257527602        47526.3000000000     
   650419.057491867        61905.7000000000     
   694610.128933922        56411.1000000000     
   712557.171609383        22895.7000000000     
   741125.031821933        36421.9000000000     
   771348.836168698        38511.0000000000     
   807422.415860644        46020.9000000000     
   842536.995124683        44781.8000000000     
   872829.118314067        39378.2000000000     
   895201.301948299        29053.7000000000     
   919140.146755729        30473.7000000000     
   930889.318500013        19132.6000000000     
   942800.674297024        16607.4000000000     
   957711.376854986        18959.2000000000     
   964663.883155947        9153.18000000000     
   968084.917925345        10435.8000000000     
   975121.229243593        8968.25000000000     
   979840.279647887        5999.94000000000     
   983823.807736094        5085.08000000000     
   984360.655878384        1434.45000000000     
   985840.948752400        11708.6000000000     
  2.653310732275738E-019   4196.22000000000     
  1.256220120258654E-006   2523.81000000000     
   62.2892298252874        12112.3000000000     
   8955.18891258617        18868.5000000000     
   17033.4461491620        12882.7000000000     
   54156.7900966809        53686.8000000000     
   125532.999698650        94384.5000000000     
   263330.640693769        172820.000000000     
   276943.218028983        16903.2000000000     
   300938.808671733        29769.3000000000     
   353592.925640600        65275.9000000000     
   380217.032975105        32769.0000000000     
   433707.657708127        64941.0000000000     
   462711.048078172        34831.0000000000     
   531160.577098437        81260.3000000000     
   563742.556335774        38562.1000000000     
   617379.867372629        63343.6000000000     
   657700.656930122        47526.3000000000     
   710300.476453235        61905.7000000000     
   758295.827391133        56411.1000000000     
   777786.670015191        22895.7000000000     
   808810.110905863        36421.9000000000     
   841630.032405813        38511.0000000000     
   880805.380543484        46020.9000000000     
   918937.915718491        44781.8000000000     
   951868.047173557        39378.2000000000     
   976193.227516777        29053.7000000000     
   1002185.53520759        30473.7000000000     
   1015023.76103177        19132.6000000000     
   1028011.68176609        16607.4000000000     
   1044199.91971996        18959.2000000000     
   1051766.42459499        9153.18000000000     
   1055516.76417222        10435.8000000000     
   1063157.30956727        8968.25000000000     
   1068280.64695957        5999.94000000000     
   1072606.76622744        5085.08000000000     
   1073206.29990878        1434.45000000000     
   1074847.55092839        11708.6000000000     
  2.603839076873083E-037   4196.22000000000     
  6.818272785298681E-016   2523.81000000000     
  3.313460159352422E-003   12112.3000000000     
   207.246563726676        18868.5000000000     
   713.036341402029        12882.7000000000     
   3276.60662064634        53686.8000000000     
   8652.29728412634        94384.5000000000     
   20302.8230154204        172820.000000000     
   21481.9062504715        16903.2000000000     
   23561.9102225813        29769.3000000000     
   28117.7447816767        65275.9000000000     
   30523.4856948395        32769.0000000000     
   35801.7346616876        64941.0000000000     
   38876.3673732408        34831.0000000000     
   46717.4211437895        81260.3000000000     
   50535.2196266103        38562.1000000000     
   56925.8396712617        63343.6000000000     
   61802.2282278591        47526.3000000000     
   68241.1945005036        61905.7000000000     
   74180.0723568359        56411.1000000000     
   76603.4387052918        22895.7000000000     
   80478.3953429521        36421.9000000000     
   84595.3860500475        38511.0000000000     
   89482.3567411052        46020.9000000000     
   94252.0910989266        44781.8000000000     
   98237.8614596359        39378.2000000000     
   101094.443827753        29053.7000000000     
   104384.212004316        30473.7000000000     
   105774.254409437        19132.6000000000     
   107209.492306677        16607.4000000000     
   109272.610628607        18959.2000000000     
   110111.007631917        9153.18000000000     
   110374.986596722        10435.8000000000     
   111336.806103907        8968.25000000000     
   111990.139338060        5999.94000000000     
   112527.142487616        5085.08000000000     
   112551.559666889        1434.45000000000     
   112668.169286998        11708.6000000000     
  8.065041009694531E-037   4196.22000000000     
  2.238252034619215E-015   2523.81000000000     
  3.412424660435350E-002   12112.3000000000     
   1644.03283539768        18868.5000000000     
   3745.88935416579        12882.7000000000     
   14167.3846352932        53686.8000000000     
   36115.2416746662        94384.5000000000     
   81736.7346368218        172820.000000000     
   86322.3245349415        16903.2000000000     
   94421.9870309877        29769.3000000000     
   112238.302505786        65275.9000000000     
   121363.495080382        32769.0000000000     
   140128.328935722        64941.0000000000     
   150494.601535172        34831.0000000000     
   175449.410031836        81260.3000000000     
   187399.444377289        38562.1000000000     
   207157.459110425        63343.6000000000     
   222067.237697965        47526.3000000000     
   241577.400174795        61905.7000000000     
   259427.834556630        56411.1000000000     
   266685.560169582        22895.7000000000     
   278250.771868137        36421.9000000000     
   290498.709132783        38511.0000000000     
   305096.094394937        46020.9000000000     
   319315.138313273        44781.8000000000     
   331415.435217098        39378.2000000000     
   340296.296167901        29053.7000000000     
   350016.777371769        30473.7000000000     
   354542.326771370        19132.6000000000     
   359127.653826767        16607.4000000000     
   365192.449905772        18959.2000000000     
   367895.051820279        9153.18000000000     
   369070.216138169        10435.8000000000     
   371923.624275891        8968.25000000000     
   373843.322749211        5999.94000000000     
   375452.605879704        5085.08000000000     
   375597.177794733        1434.45000000000     
   376102.620733241        11708.6000000000     
  9.961327404514255E-034   4196.22000000000     
  1.081741480612922E-012   2523.81000000000     
   1.69163982936852        12112.3000000000     
   3819.15529995756        18868.5000000000     
   7868.54337713559        12882.7000000000     
   27297.2769547038        53686.8000000000     
   66473.8059191593        94384.5000000000     
   144762.499534910        172820.000000000     
   152558.241431662        16903.2000000000     
   166313.519129676        29769.3000000000     
   196533.513254243        65275.9000000000     
   211895.952697097        32769.0000000000     
   243055.094197780        64941.0000000000     
   260078.929369518        34831.0000000000     
   300580.658052350        81260.3000000000     
   319906.839411052        38562.1000000000     
   351778.373588843        63343.6000000000     
   375774.520751018        47526.3000000000     
   407117.301699278        61905.7000000000     
   435747.665493259        56411.1000000000     
   447380.043556236        22895.7000000000     
   465903.720377582        36421.9000000000     
   485508.454596701        38511.0000000000     
   508894.815244240        46020.9000000000     
   531665.588208245        44781.8000000000     
   551188.274389528        39378.2000000000     
   565579.617936273        29053.7000000000     
   581119.016438787        30473.7000000000     
   588548.640725433        19132.6000000000     
   596109.085534897        16607.4000000000     
   605794.197340317        18959.2000000000     
   610219.996971572        9153.18000000000     
   612301.826125197        10435.8000000000     
   616867.349720370        8968.25000000000     
   619932.728114581        5999.94000000000     
   622512.699549677        5085.08000000000     
   622793.298015871        1434.45000000000     
   623666.706711590        11708.6000000000     
  2.123997855438582E-025   4196.22000000000     
  3.374837603108356E-009   2523.81000000000     
   13.1531347280503        12112.3000000000     
   6046.44948595132        18868.5000000000     
   11906.4454155388        12882.7000000000     
   39385.0864175913        53686.8000000000     
   93365.1607414337        94384.5000000000     
   199146.548643364        172820.000000000     
   209632.212406694        16903.2000000000     
   228123.633232303        29769.3000000000     
   268721.432562388        65275.9000000000     
   289294.977425105        32769.0000000000     
   330791.290430330        64941.0000000000     
   353361.657309165        34831.0000000000     
   406805.316502984        81260.3000000000     
   432270.227168024        38562.1000000000     
   474221.721714512        63343.6000000000     
   505778.127160001        47526.3000000000     
   546965.571907197        61905.7000000000     
   584564.411309934        56411.1000000000     
   599836.275341474        22895.7000000000     
   624148.975864929        36421.9000000000     
   649874.070981386        38511.0000000000     
   680572.678474407        46020.9000000000     
   710458.188606326        44781.8000000000     
   736181.471196210        39378.2000000000     
   755169.914032839        29053.7000000000     
   775550.328979432        30473.7000000000     
   785460.346423513        19132.6000000000     
   795531.898275404        16607.4000000000     
   808228.826587934        18959.2000000000     
   814096.434730495        9153.18000000000     
   816947.105049688        10435.8000000000     
   822937.080560651        8968.25000000000     
   826955.574081989        5999.94000000000     
   830343.156152230        5085.08000000000     
   830751.289665966        1434.45000000000     
   831946.641584197        11708.6000000000     
  3.255270341444639E-021   4196.22000000000     
  1.946738435935372E-007   2523.81000000000     
   37.9043206421185        12112.3000000000     
   7856.14688510016        18868.5000000000     
   15111.6780233351        12882.7000000000     
   48678.1216859085        53686.8000000000     
   113668.873249926        94384.5000000000     
   239739.345224272        172820.000000000     
   252207.041067249        16903.2000000000     
   274187.463302109        29769.3000000000     
   322427.932547837        65275.9000000000     
   346837.288711202        32769.0000000000     
   395938.142324703        64941.0000000000     
   422587.329644900        34831.0000000000     
   485545.706156284        81260.3000000000     
   515523.359803379        38562.1000000000     
   564884.564289480        63343.6000000000     
   601998.288258271        47526.3000000000     
   650422.107503442        61905.7000000000     
   694613.189471511        56411.1000000000     
   712560.230921407        22895.7000000000     
   741128.096187143        36421.9000000000     
   771351.890137577        38511.0000000000     
   807425.377526616        46020.9000000000     
   842540.556984247        44781.8000000000     
   872830.580003400        39378.2000000000     
   895201.697355769        29053.7000000000     
   919140.460952693        30473.7000000000     
   930911.976310684        19132.6000000000     
   942842.649948335        16607.4000000000     
   957753.368177983        18959.2000000000     
   964683.144539113        9153.18000000000     
   968102.791168370        10435.8000000000     
   975139.814515767        8968.25000000000     
   979858.880814572        5999.94000000000     
   983840.102662494        5085.08000000000     
   984348.566460293        1434.45000000000     
   985796.899129603        11708.6000000000     
  2.666292433915649E-019   4196.22000000000     
  1.258778380627464E-006   2523.81000000000     
   62.3193025045030        12112.3000000000     
   8955.61890105191        18868.5000000000     
   17034.0295811676        12882.7000000000     
   54157.8543421591        53686.8000000000     
   125534.611701392        94384.5000000000     
   263332.888287051        172820.000000000     
   276945.524506134        16903.2000000000     
   300941.219994309        29769.3000000000     
   353595.575090124        65275.9000000000     
   380219.789038183        32769.0000000000     
   433710.564905756        64941.0000000000     
   462714.010218633        34831.0000000000     
   531163.599290647        81260.3000000000     
   563745.600545446        38562.1000000000     
   617382.941993680        63343.6000000000     
   657703.748727001        47526.3000000000     
   710303.587239451        61905.7000000000     
   758298.948494382        56411.1000000000     
   777789.789809529        22895.7000000000     
   808813.235659970        36421.9000000000     
   841633.146643940        38511.0000000000     
   880808.402394615        46020.9000000000     
   918941.544009421        44781.8000000000     
   951869.501685715        39378.2000000000     
   976193.611415133        29053.7000000000     
   1002185.83706340        30473.7000000000     
   1015045.25777237        19132.6000000000     
   1028052.79514175        16607.4000000000     
   1044241.04880363        18959.2000000000     
   1051784.38721074        9153.18000000000     
   1055533.31468673        10435.8000000000     
   1063174.57524407        8968.25000000000     
   1068297.92857061        5999.94000000000     
   1072621.73262330        5085.08000000000     
   1073190.19106499        1434.45000000000     
   1074792.46671652        11708.6000000000     
  2.621484072258724E-037   4196.22000000000     
  6.837184522670455E-016   2523.81000000000     
  3.315516231191613E-003   12112.3000000000     
   207.269020844912        18868.5000000000     
   713.071807342082        12882.7000000000     
